0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249
1.4388466657649992,0.639452327399954,0.5402059295026509,0.30962655315676973,0.39296452690754413,-0.9087049787079253,-0.3402998786477724,0.6113831741912111,1.1461827265574693,-0.5605697143987659,0.5198123607959866,-0.7522975235060256,1.2568060457413979,1.1850864126012361,1.3970821859938514,1.7208550038316646,1.4867963593542322,-0.7755109769024963,-1.263216894990046,0.05327330746773326,0.39216521094372325,-0.3832390989753208,0.6560853450403675,-1.6076244340631631,0.7286325122261225,-0.2214583938386746,0.4769541368986311,0.44873475445968997,-0.09273127240825119,0.4007898338666846,0.38161926779342326,0.10087406090750689,0.26016558459199657,0.3946998850981144,-0.5889589788687168,0.9305172118539569,-0.29220726786864415,0.15053508900983237,-0.94958731213368,0.9390209881793856,0.7673773214513876,0.6387132263214379,-0.2064784206217742,-0.9664177653837369,-0.08833719145071567,0.6063715645448137,0.8429695051685173,0.9364769556954446,0.06693204420914607,-0.11967519381676789,0.8814347627329742,-0.3056608702542882,0.794335177678345,0.35795160233211337,0.36918423933831246,-1.2135479309646855,0.013701597282400918,0.4751982315697353,-1.3906937838453,0.6567306477013074,0.9548415411420593,-0.6081475228585049,-0.17892833144339404,0.9364404052243842,1.0308828317033758,0.9346772284889165,0.7911110423661063,-0.7452432640650797,-0.28853598018581267,1.4534085872389009,-0.832074393877362,0.4719917464757217,1.7705770978129083,1.3158704037612325,0.7538224108842909,-1.3418216515563401,1.5910093301337835,0.20855066647589568,-0.23009659436270524,0.0050168294860996054,0.9189968228403723,0.42346090931717667,0.1029164530895152,0.18832391176864186,-1.4400034710387808,-0.38787417437389965,-1.0491460302275435,-0.8988022582212725,1.4360889802500698,-1.022516112097199,-0.5787452450844974,-0.26038763587196123,-0.027643485012758096,-1.2384703921911515,1.1540713284574602,2.862747814888546,-1.3951871540223175,1.1729209731023036,1.0708392468148467,-1.0174592979980046,-0.9733446521642223,0.44324698781815375,-0.0364557782822984,0.8406057670210859,-1.3984010989435816,0.7531573286999651,0.36912725692452125,1.293486228552661,-0.19221164738127852,0.7828010547889149,0.06168443592464018,0.8447989478686097,-0.6598756257450096,-0.3998291652967024,0.019585213466502827,2.638871434409983,0.6590993774317198,-0.03466097124955414,-0.9146009996133274,0.4552627790028725,0.8442449823762195,-0.02875769981957846,-0.7065442966126761,0.9653682128359502,0.791745601169351,0.3197231309462939,-0.4346099538208914,1.0011297938433872,-0.06712816939515953,0.9876043842349792,-0.9380952405912071,1.0500273743186415,0.8633763817894263,0.06686489712628357,0.9173743606003764,0.15504156167812433,0.7949995891320023,-0.01862984274552848,0.5934963536353517,-0.7059210268767179,0.30564623873705177,-0.638417044593649,-0.8938440963272707,-0.7689475585466332,0.9532326945860917,-0.501441493377912,0.5751347710495606,0.8361050672618385,0.6570934314977133,0.9955748591345973,2.0472575227857295,1.2589682488803622,0.3016748433643642,1.5817473264275328,-0.16923588240593354,0.6048755687340077,0.14310846099724528,1.5832057495921683,-0.18793941288661545,-0.04421264338300279,0.9542939519624984,0.9103273447778153,1.7143066748702789,0.0451088680674252,0.8335532701628747,1.0305958979717171,0.5745624020900206,0.5537837260917083,-0.7692793635686823,0.15649177035725426,0.880324730587134,0.08330989582383896,-0.20038916111996946,0.5939282664769614,0.6967116011574103,0.3955979184707325,-0.9874270328563449,0.49524694452021073,1.1369136181942654,-0.20804950185541618,0.3891393372729055,0.0018782199125657595,0.09926227525918718,-2.2662228208954933,-0.34332742762646046,-0.16435635368174328,-0.23813636408457745,0.26106817459978326,0.26416720278523664,1.2463165281982798,-0.43917846323829995,1.056730176714419,-0.11782833507348495,-0.23463524558664994,-0.31710297359591244,-0.004360268936916642,2.428064575536096,0.4009680791951908,0.40342388320851563,0.5508635040172206,1.2899707773818276,0.6588834139075224,1.2835298168330138,0.49627301369125637,0.19137073253381848,0.4955962260021309,1.2375145592158672,0.6761298491853971,1.175042466919754,0.1794515939563271,0.3401843779003798,0.05795185637407152,0.624167587301657,0.9387955809866095,0.8986947631899737,0.8088729666272237,1.0815550381422598,-0.03959955939899373,1.1331128171088025,-1.2549403964902175,-0.2920064449242583,-0.02725233961295115,-0.9241502507361475,-0.028048307723101962,-0.15788120535186384,-0.4617504857969379,-0.11790599152659245,-0.4558789288800758,-0.013133652236474141,0.13990897320586876,0.7772360325581178,-0.827693089867184,0.07676488548421923,-0.30783772841781454,1.402648199742003,2.4248956394455616,2.2876090696990783,-0.3265934869609134,-0.8407884035852512,2.861519210605665,1.1093317822124136,-0.7751306061366658,-0.08100919514607277,0.6715599448899141,-4.357830880422798,0.9257204487472661,1.612070649243033,0.18820928910725773,0.060585630244791855,0.7364000864255189
0.1733905697325963,0.20608602272165144,-2.5246370594498613,1.3121199847136389,1.5185001218907166,1.793082342283125,1.7415388048952005,0.3057955519610403,0.6797489917125865,0.32263111695664615,0.4314740667851615,1.0561255368223565,1.5534764541104056,1.5146197840363034,0.061844462280168544,0.2706660167776513,1.1382535733196137,1.2050753229943334,1.7543750707439645,0.7286104824542946,-0.6225942003988015,-0.06198004320150963,1.0918033126437565,0.8666821706770576,4.110106410542382,2.3748216922142915,3.696916667029533,1.400855751696616,1.4737025319589403,-0.054272377462569354,1.3114679251376646,-0.1255909218636917,0.42307103171584964,-0.019764271342796014,0.3967339042491233,3.149928601838739,0.18326058477254675,0.06906707931842193,1.2794754427222532,-0.18865056668678948,3.9315680082243314,3.872165032209793,0.32964780336593474,1.4793072337839606,1.9299174051110413,3.8062936580313482,2.3034512211873626,1.0439455548432892,1.5129050781601454,0.642686379408241,-0.23416589352759354,1.136654723308599,3.7824019132813214,2.3308977897780814,4.303118202946317,1.5075843264604303,-0.3470738656991445,0.6739411587439372,1.9467765961338195,0.12161757224209455,4.00777362225625,0.7474206027615613,0.42059570430708576,3.2210927939900356,2.187819691924215,1.8218764885729124,2.796148060228119,0.22460985249972,0.6962204675284729,1.3448318984338414,2.4166630171824437,1.3509365324178815,2.227137811714719,1.474375575196305,0.9451943800227749,1.2732923603796356,0.9083549171425382,0.8519079109542436,0.5414255897820442,-0.4242146379034156,2.0787729469035847,0.3742694667673544,0.09931496126040351,0.29469875416089886,1.3129670844326697,0.6531001668590937,1.340606359659609,0.46614650335009844,1.0639305065458204,0.5807047988612575,0.020339844491908732,0.8816357116491047,-0.5575180885483446,1.3765063292691595,1.7816176960309191,4.084088968425558,3.1863125137166763,2.5939698806316778,0.4093177564837108,0.7400998847989209,1.6137851948681474,2.1808888733348386,0.4662497090154911,0.17191330028164997,1.5687603496215745,3.616845426080581,0.48584408297008475,0.04989112608415036,0.7186899708775492,1.8531559573865624,0.21459800505298,0.7394085683237609,0.12469586831621338,0.6518459333384712,0.5636340135130796,4.385998323761749,0.31930257169096377,0.275155202928536,2.545210322022479,2.91437979528599,3.250261470501196,0.2446704025314361,1.1962347118221752,0.11704859124821498,-0.8543849897214644,-0.3299017267924228,-2.078905551127777,0.14479328468290842,2.0247061576963454,1.2262010362191402,0.5123882133266706,-0.38233881580202567,0.11150137903876384,0.8074413852238516,1.4446578618690011,0.6119714917809995,-0.01339852889296611,1.1064605929878881,0.3796655113519359,0.5439456557407951,-1.7110964094766035,0.3587268368361791,0.5942503686423203,0.3090839776830244,1.4087469533167332,0.5317485127094269,-0.5356267761854777,1.2143198115835683,0.7874497017733613,-0.7673596674719032,-1.064105314606747,2.393185232972239,-0.9954069160650533,-0.6558453472211561,0.327272491094636,-0.29446668901700856,0.029936562607761563,2.2742039240230043,0.47101470786584515,2.3369376460871223,-0.010222050863860632,0.42218278098789863,2.030844762077422,-0.7529846801924533,2.6422445047569556,-0.09772514710139685,0.13107961838150373,-0.17395851103046192,0.28026244366903186,2.016981917322012,1.9309108155954333,0.06971483176978366,0.322408174913794,-0.834346908716921,1.0456597374009915,0.35278052421788714,0.021791381850019498,0.7496896697340244,1.263658058299794,0.9655019511631036,0.455450596212161,2.0150752878834033,-1.1910006497915833,-0.7574414862106382,0.8569997631046561,-0.14685408729621474,-0.10632639259769991,-0.8875222059956058,0.604306987084537,1.4910033490008485,1.8353479632846577,0.5609240966201247,-1.932370421645511,0.5914307266202024,0.12769926576921453,0.14368346909092455,-0.049796882596221614,0.38123887146773155,0.417063383200798,0.6121746854967953,-0.5555605460660414,-0.13132240339361845,0.03413112532796686,-1.0267695571073907,0.3202339177626995,0.25279760837977083,-0.5341266055200339,0.462666411835153,1.0722331339759483,0.45364326633840624,0.9438399166164732,0.11804106698449898,-0.7318492365887881,-0.0997104722126832,-0.18500498337033966,0.6899854410087934,1.3279327966242085,-0.4947422623739578,-1.831768975215835,-0.10730557641354999,-0.73042200050277,-0.6954620175261721,0.7206828037935447,-0.9440274915272138,2.2637509440117203,2.7727007288701477,-0.18827414123248548,0.2512088351143996,-0.8226195962584659,0.09657889879096815,0.6560011078363693,0.6567870662254117,-0.10702375164046507,0.7749480291378563,-1.191867126252597,1.0200528007364489,0.038164412084724764,0.5190478280369301,0.7280509138961864,4.164122847655538,0.5508852525023431,0.1345948579894276,0.23414347835423777,0.48450372499369465,5.523445729766391,-0.6405100085154021,-2.093227083608095,-0.17994880046753703,0.34610078256098054,-0.6629404656567538
0.3272184740382254,0.22293112176291963,-0.8210549446420542,0.6452724547787239,1.3320324314542065,1.1232208140281374,0.8920794434531086,0.3420379543539935,0.34858405458005337,0.2052066247120899,0.25352753435245023,0.6950396402002754,0.7470941533909858,0.7180588389981006,0.11523370816094777,0.21875387524743334,0.5544813740960385,0.6825819352682962,1.0200045440351218,0.4245506024986422,-0.2805757083671674,0.29381716222319054,0.5101268689430652,0.5885904366373331,2.0057680936771907,1.143724040603241,1.7935096948579432,0.7034941226548721,0.7804564347464754,-0.04198684500330997,0.684028661614926,0.11594280196577744,0.2675094160359696,0.15689831668775778,0.21651360951623405,1.5205252161832796,0.14169369096443052,0.17224656553234707,0.8733641596156969,0.12372289673966277,1.9183676958901832,1.8947715972272208,0.20508502050715233,0.9277978729963587,0.9652202342567306,1.8584640173956368,1.1368341929244736,0.5574056454346292,1.0438282030662454,0.5198215421214811,0.169836468370286,0.6229025481930232,1.8457861154459014,1.1496021611435054,2.1191891965581044,0.8875742498542538,-0.09522207689312592,0.5252795610864983,1.1504488737933136,0.13095626595660423,1.9948968154110713,0.6689849329291366,0.3909938064075081,1.5586886153119708,1.0818896147845827,0.8850669559771844,1.333615463029722,0.30275238626644085,0.33333981839064963,0.6490587290439886,1.2013985281288506,0.6531600120014612,2.3698767006331356,0.7051983274548833,0.5664746402847061,0.7969004789239458,0.4437506278330746,0.4306126967909461,0.5707091791536414,-0.042105951875058834,1.8808595321632509,0.2067645683545337,0.1298679071093111,0.17460420704531535,0.8080632548422004,0.37635059805329957,0.7961595138274444,0.3755603624714363,0.7530136167182269,0.7159653666101495,0.144446364692718,0.4660404230644352,-0.02286609889788671,0.8266363769225153,0.8304100245433315,2.416711569233716,2.027889855081684,1.2787091856035793,0.3012460593295264,0.47937086154374353,0.8918459373927046,1.0673806949620874,0.2705361278528803,0.16200062307465704,0.9178532209196816,1.7567984384059445,0.22307020120591375,0.26233064612704204,0.4452452928473089,0.8862941709902695,0.41761140356661,0.34270326684636315,0.3002668737976085,0.4380161705990089,0.6522837788203191,2.581101285893789,0.2144686406302068,0.1384463078616308,1.2563016468290784,1.4646464408201687,1.5565682183116898,0.09479384968968055,0.6572583271290027,0.30919575341731326,0.12260010553287382,0.01693432466486855,-0.49797667377794425,0.13801272171713425,0.9501072944735944,0.6044561963621011,0.6152800903136779,0.13214731844055377,0.2780825451556921,0.3635835933931499,0.7821203971008164,0.23488816719216954,0.020787712917106155,1.2084492623630771,0.23325299124275933,0.6023695814853941,-0.546691796559125,0.6513308522489948,0.6012700257249864,0.34047210492019375,0.7088964250061734,0.6670700873946729,0.037577170038602836,0.9193054746493676,0.5942791132974653,-0.18012003878360178,-0.07245982153887687,1.1730205175901947,-0.36661866381419445,0.035899051196206566,0.1921291102257663,-0.06726556917755985,0.1211542762583322,2.3178561076622404,0.24498378272476756,1.1506807603642955,0.10328975723200232,0.3758424229837107,1.2133946963875915,0.039435378457729486,1.217085215971428,0.10414580106017851,0.1726888432800911,-0.004611845438935835,0.5192287540185379,0.9265049223028805,0.9480378234200783,0.20563565818362667,0.3295969216516985,-0.2963307312623346,0.4909678728695815,0.2392450574616218,-0.011056608405760504,0.6705044030675344,0.6826103465135472,0.720547035583256,0.1413078091962201,0.9387121712217281,-0.43821699092368416,-0.312796440936854,0.5284572553886641,0.2010142385738235,-0.009893352117615831,-0.234613661773991,0.3089217467051627,0.7570714253307778,0.9006858272737295,0.2990361796946943,-1.1497408498200903,0.46611001004453956,0.2243174967015848,0.14330824365471795,0.3247652623240249,0.2352264807105041,0.2204534910227459,0.2980551738714242,-0.08599158094727699,0.07111076350337123,0.4244570751956297,-0.37232512107623794,0.19004095344106392,0.41117944542850626,-0.016528318560512623,0.2880822592469764,0.5696849971279061,0.15221864802481636,0.4220290626002774,0.08546825987851736,-0.13731514223683494,0.19561948009476116,0.1512263964708922,0.7834111094522525,0.7217367069376507,-0.09521344373773127,-0.5404333386104984,0.3759881775727827,-0.3956315204930513,-0.18651779109543803,0.2995087383218247,-0.338209889619832,1.2740941953104694,1.5002953026798111,0.07372906663456386,0.2793500807238831,-0.26751446637470677,0.12039247106156381,0.3560009292323526,0.5119027148006723,0.036344963814352316,0.49265057753463976,-0.5895313417081444,0.9910260310609582,0.46661875826774857,0.2631848694873904,0.31455574133830966,2.470127288446655,0.3756264841137351,0.02479705173811597,0.19047815877790614,0.312047349901242,3.347592721510396,-0.169457301542687,-0.5397324224336408,0.07646348439947415,0.22448011665044015,-0.14199009969645687
0.9773353941703383,0.4159713137762574,1.7918636919387965,-0.042804878624370823,2.929441236240468,1.3311243359052733,0.32695123568057904,0.6484522883017851,-0.16104957939523779,0.01190559038001987,0.004486296660201727,0.6986800978395011,-0.20854922194901232,-0.24920143669433784,0.17603738529249646,0.14856206275702621,-0.10761874899870855,0.39236133679801155,0.8922945821078092,0.17710165520976673,-0.05935316905152316,1.4931181613686706,-0.2852747911427138,0.6763129574221115,0.2558434231043991,0.00019556470119059394,0.1695103155876175,-0.2668796977013005,0.1181768663019922,-0.17456682980258229,0.08371145152666004,0.549720557903719,-0.005871426946650771,0.5285248519715695,-0.052198165875884106,0.08205602330693779,0.17191409166861588,0.5687907781632452,1.18525995529141,0.7964415071129596,0.2604271962828604,0.2994470267471871,0.11291495517795214,1.132058075600436,0.2587381423242123,0.2691927107188732,0.23169583376479563,0.12797919208023217,1.5443481371723877,0.8366515944867352,1.0636213401727452,0.02361911024326735,0.2604269466868038,0.24492118201347868,0.4124832433066141,0.8246737906464784,0.22908099932731107,0.8232936008172057,1.099565102321504,0.05588094747619832,0.3826152348795169,1.161666429518002,1.0659457833441919,0.11490744372334262,0.2071693058097289,-0.09495810131602625,-0.10975075916659703,0.7302023565671292,-0.20779206247702497,-0.09598774219493503,0.2808080293340799,-0.0540594006138482,6.394311110592332,-0.09792212737739858,0.11296105556651825,0.8763544912239387,-0.1283808719089311,-0.23297065578665693,1.3659347088720586,0.5479098381339805,4.3368699696002375,-0.07678008709839823,0.16946983928786236,-0.13486035560919507,0.8194575155492345,0.1986662671123422,0.7738954188734414,0.5694992663626113,0.9703363596568448,2.174106706501332,0.28612499878064745,0.04814155523496705,1.040222540512106,0.8553978127281108,-0.4994987976109768,3.0741497028628504,3.3114173534010507,0.22500571934458724,0.18818542772864344,0.6202977619439732,0.6100087942192562,0.16676226102902458,0.15467120289980685,0.11414802086455689,0.7554608583599279,0.17833444271384058,-0.249368646136474,0.8178297903091283,0.2986398654871185,-0.11893268088207387,1.244404031899295,-0.2204617220882084,1.0015389897990024,0.4817243414853068,1.6343476395753387,3.1989367650046883,0.04916962481249593,-0.19769227614526752,0.260612679903182,0.3500747314966527,0.010649799425143247,-0.3686528389795042,0.42574338050193994,0.8368192417440962,2.462275279885405,0.6519262553496274,2.962039675414307,0.038331478579501144,-0.11498279389690724,-0.1621404180730457,1.7424712454463531,1.246962048664352,0.7254857830231013,-0.32072862396651897,0.06003409841083973,-0.49320843472046283,-0.2107839574879533,3.3314392469726917,0.033314012410463334,1.6209564398938174,1.0446138800373928,2.367186291858319,1.52096182857496,0.7069566000186945,-0.04657012953400136,1.900693927808041,1.1120032138178764,1.4838211603514553,0.6874357524297411,0.5268072196463431,1.8440527756381233,0.17714262424523336,0.3756217391498313,1.4526432779240168,0.21660028160360398,0.08605546944722514,0.27769874618177676,6.122469485939384,-0.004639492154196595,0.17375154960169317,0.3005702775461259,0.5458923990877769,0.8528357893866559,1.8583511135765,-0.2584063234272905,0.45948399944458695,0.23698915549197963,0.13461334868656832,1.904154480551652,-0.23786149911463633,0.1464791422766387,0.6982684321041303,0.7251829158533638,0.23049186939447225,-0.24355459566489437,0.07798259568404814,-0.42351566618028624,1.308195383286943,0.21511398680612437,0.8925200900531693,-0.6016623211418368,-0.18579599209174372,0.4496227203762165,-0.11907818218358757,0.5966007649274389,1.0285568551082194,0.31375395972432657,0.5614059187499343,-0.14516631798322754,-0.03667279436459525,0.07432768314049709,-0.14499519758233537,-1.4531055789701826,0.7624234379084135,0.6187046922344969,-0.026340747487294314,1.3790768099778707,0.01466639281718124,-0.1507361518901889,-0.18217358156096952,0.4741825322488006,0.39187417594539303,1.72044401826356,0.4182353559361378,-0.018329534836432904,0.9808720028702989,0.8774324922091372,0.10136484711497495,0.047010496081209774,-0.5402056187147894,-0.3540100888855543,-0.043092765729915994,0.6662988733401216,0.8729704262863052,0.8718995477845501,1.984166937356117,0.27275423267509413,0.3960722783886539,1.3592086118642013,2.2525231928960907,-0.5205338920343181,0.5988232625006185,-0.4519019338609028,0.35021571134821894,0.7551557333612899,0.6292981702162732,0.6817654244494836,0.6623073807151687,0.14668167764800244,0.041576363066479605,-0.024898513940422196,0.7338458598716375,0.23696426110738367,0.45328142718987985,-0.394115425913664,2.0099455767163015,1.6155118360889063,-0.040984672904002956,-0.4004218054027674,3.1854466345988395,0.3033037930215397,-0.40091374473149455,-0.010460078913716808,0.10504360229488752,4.083672215539811,0.3502358382524071,2.0591973749473,0.4546488682123837,0.02535618253064542,0.5531821993344455
1.371854481294676,0.6450472087092584,2.0151268824168103,0.13293371958678016,3.628265054390765,1.638801205822912,0.4789024122223321,0.9841078091196387,0.07138279120529817,0.119726266234985,0.18362424758096185,0.973379962401389,0.06514562243472422,0.0042135162660744685,0.4238061899087199,0.4504446439234556,0.13260190920759374,0.5692049228981685,1.1051355612005436,0.36510437838009235,-0.021203119001119264,1.7837794977868213,-0.10075475887014407,0.8499498269492626,0.632278272575875,0.185150900188911,0.48966266360512,0.032296813261185164,0.37045688775434155,-0.13745834814435112,0.3194124738318733,0.8024042236751727,0.2026544429724323,0.7914079959866721,0.02085257344161867,0.3895978875558107,0.2444832833314027,0.7444351719923268,1.4863735929514543,1.11383827411903,0.6195306870258354,0.645286531730945,0.20439472142625886,1.3641257472388837,0.42136075176690047,0.605698773167897,0.47417706511197244,0.3687136138132573,1.959902859506458,1.1325929645614154,1.4553475089473817,0.27473173557865993,0.6069542965681659,0.45317573886364915,0.7828654587263193,1.0081132669187978,0.303957776920567,1.14120421042433,1.3475188564376865,0.26646621287435746,0.8187705931962339,1.573081977430964,1.2153436197304128,0.42803587550950645,0.46149581029031683,0.16630957212533864,0.17856293052520383,0.9455830178178984,-0.10830002262333605,0.1439132294075789,0.4336460506708048,0.11275047227088279,7.853613919033418,0.12943300182998657,0.47538761967112564,1.069476726538192,0.10569139210949338,-0.026501794008904622,1.723385200421582,0.7354389743765231,5.355743205094467,0.07001411689670745,0.33054194037205964,0.02299729535320061,1.0079761597588899,0.3164837662773904,0.9430622753918827,0.7397014277935869,1.4341047104663613,2.5389075727349293,0.4877441223795419,0.19073186796556713,1.2637963732402464,1.021998120831359,-0.18735718285804398,3.7375511600819804,3.6562206625318066,0.520010588669623,0.48547532326547727,0.7219623467728296,0.7709583959981476,0.36802220684100734,0.2548339340124088,0.3392807162197305,0.9555364226902783,0.5113580394583703,-0.13382154508945032,1.2289660617438734,0.49393179870891096,0.10907748782960137,1.641392744084294,-0.06788150780997854,1.2403878982398888,0.6616511786023812,2.0981712526694953,3.8804887217589163,0.2502660714365579,-0.10115743166912061,0.40820754953493116,0.6633934657817313,0.3134569062938851,-0.2914198067305072,0.5449357958980228,1.2616664072824801,2.9712363861855273,0.8684190371976037,3.0592878563849224,0.2686169767057781,0.02574724426725916,0.08856913485982121,2.0767384729094633,1.6618118327018876,1.1089395458286986,-0.21037918469059158,0.43107580917882926,-0.423746519236559,-0.029200187565435076,4.0256603928517105,0.2152471572037819,1.942499567642971,1.268400958168957,2.780642885911319,1.8042734474271018,0.9279303460833362,0.22140889204815395,2.3185525749441336,1.4749287358763854,1.9894653363325918,1.1034737501578498,0.822057546989093,2.3805299337116335,0.45393172567889406,0.468136566670136,1.9009933149756302,0.2495237659811666,0.25425306447585216,0.46178352182723414,7.477079801677485,0.06811852905349944,0.3741721104061272,0.530175909392832,0.8885698485073019,1.4393745415214032,2.1952701486422663,-0.03685280694518239,0.7415027208102283,0.47690434541138427,0.305741637172893,2.217813438417448,-0.09336221443488893,0.3638259285674519,0.9095585874351516,0.9364839914735875,0.38279691384526127,-0.06580393186255784,0.27688057023449486,-0.40630720386375424,1.7466761394144144,0.5071658566660278,1.3021042617518457,-0.5406416708334305,-0.03581277638914034,0.5444160679434635,-0.166245398718614,0.7415172451505224,1.3445916345963038,0.2921654039813935,0.7965595642768335,0.010958114958943554,0.2748045735990714,0.21756193924588307,0.08529843689004046,-1.702743340264457,0.999371465274738,0.8112858537524328,0.1730630059800703,1.9485070574745313,0.19302013364534126,0.004536030849489836,-0.030874824930155642,0.803484904744581,0.6272144432060143,2.2606106519621285,0.5302302059849807,0.11332391411887599,1.4307205892571346,1.2232740795839303,0.3104685596279677,0.32739305059192547,-0.48341906629049236,-0.22177259845866126,0.05322632978067726,0.9595049377955288,1.2444549341466073,1.225939327187044,2.571258688853595,0.5685322991455086,0.5755456935931292,1.68463370070647,2.499343728144556,-0.5454491811065945,0.712345712608395,-0.4261566211553627,0.4424924343386115,1.145945426766353,1.036416753285956,0.844976226982647,0.8319880879453094,0.34284590041427754,0.224724631496089,0.18512637062600507,0.981493418644604,0.37226023910055683,0.6470415669358992,-0.3188691466355585,2.838970308561472,2.3508292712883434,0.026177291995394092,-0.3567964744674542,3.856974549214972,0.5942713000428882,-0.4122633208242581,0.1953850627331042,0.3471083379385326,4.663764734223626,0.5842758001987516,2.483112625357191,0.7056953777959462,0.19040832494128673,0.802827948388461
